1452800489 872 625 634 8 468 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452800589 932 625 634 8 479 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452804830 932 625 634 8 492 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452804932 935 625 634 8 492 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452805003 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452805488 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452805508 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452806859 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452806953 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452807279 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452807688 935 625 634 8 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452808323 935 625 634 29 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452810400 935 625 634 39 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452811065 935 625 634 39 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452811100 935 625 634 39 502 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452811770 935 625 634 39 587 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452812247 935 625 634 39 587 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452813118 935 625 634 39 587 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452813554 935 625 634 39 589 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452814268 935 625 634 39 599 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452814620 935 625 634 39 611 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452815433 935 625 634 39 626 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452815684 935 625 634 39 630 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452818433 935 625 634 39 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452832401 935 625 634 43 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452832682 935 625 634 43 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452835241 935 625 634 58 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452836858 935 625 634 58 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452838918 935 625 634 58 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452863250 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452873636 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452874845 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452876603 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452876653 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452878799 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452880408 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452880888 935 625 634 77 631 0 721 0 0 0 0 16 0 109 0 0 0 0 0 0
1452884101 935 625 634 77 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452885063 935 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452885164 935 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452886395 935 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452886521 935 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452887487 1072 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452887683 1072 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452888896 1072 625 634 82 631 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452890727 1072 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452892212 1072 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1452913017 1072 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453229580 1072 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453230241 1086 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453232575 1086 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453233738 1160 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453242750 1160 625 634 82 684 0 723 0 0 0 0 16 0 109 0 0 0 0 0 0
1453243846 1160 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453247248 1160 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453247580 1161 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453247888 1163 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453247914 1164 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453247925 1164 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453249327 1165 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453249338 1165 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453251211 1165 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453251938 1165 625 634 82 684 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453252822 1165 625 634 82 701 0 995 0 0 0 0 16 0 109 0 0 0 0 0 0
1453314742 1165 625 634 82 701 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453314895 1176 625 634 82 701 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453315224 1176 625 634 82 701 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453315420 1177 625 634 82 701 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453315431 1177 625 634 82 701 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453315449 1177 625 634 82 713 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453328306 1177 625 634 82 713 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453328360 1177 625 634 82 713 0 996 0 0 0 0 16 0 109 0 0 0 0 0 0
1453330591 1177 625 634 82 713 0 1029 0 0 0 0 16 0 109 0 0 0 0 0 0
1453402738 1177 625 634 82 713 0 1124 0 0 0 0 16 0 109 0 0 0 0 0 0
1453406394 1177 625 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453408469 1177 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453417111 1180 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453417878 1212 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453420970 1409 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453421127 1411 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453421632 1411 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453421832 1411 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453422452 1454 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453423968 1457 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453424179 1457 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453481266 1457 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453482397 1457 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453487255 1457 635 634 82 713 0 1401 0 0 0 0 16 0 109 0 0 0 0 0 0
1453487425 1457 635 634 82 713 0 1424 0 0 0 0 16 0 109 0 0 0 0 0 0
1453487441 1457 635 634 82 713 0 1424 0 0 0 0 16 0 109 0 0 0 0 0 0
1453487555 1457 635 634 82 713 0 1424 0 0 0 0 16 0 109 0 0 0 0 0 0
1453488839 1457 635 634 82 713 0 1424 0 0 0 0 16 0 109 0 0 0 0 0 0
1453489755 1457 635 634 82 713 0 1446 0 0 0 0 16 0 109 0 0 0 0 0 0
1453489794 1457 635 634 82 713 0 1451 0 0 0 0 16 0 109 0 0 0 0 0 0
1453489823 1457 635 634 82 713 0 1459 0 0 0 0 16 0 109 0 0 0 0 0 0
1453489843 1457 635 634 82 713 0 1530 0 0 0 0 16 0 109 0 0 0 0 0 0
1453489866 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453490068 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453490470 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453492823 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453492903 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453492969 1457 635 634 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453493326 1458 635 2565 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453495635 1458 654 2565 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453500797 1458 654 2565 82 713 0 1542 0 0 0 0 16 0 109 0 0 0 0 0 0
1453504463 1458 654 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453505023 1458 654 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453506136 1458 838 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453506374 1458 838 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453506414 1458 838 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453506421 1458 838 2565 82 713 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453509667 1458 838 2565 82 716 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453510020 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453510668 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453511058 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453511068 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453511078 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453511365 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453512751 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453512765 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453513061 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453513070 1458 838 2565 82 1569 0 1712 0 0 0 0 16 0 109 0 0 0 0 0 0
1453515433 1458 838 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453515546 1458 838 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453516504 1458 838 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453532624 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453532954 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453533204 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453533250 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453534005 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453535152 1458 839 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453538820 1458 5103 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453542600 1458 5105 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453544701 1458 5105 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453546011 1458 5105 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453546056 1458 5124 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453659987 1458 5124 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453669065 1458 5124 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453690123 1458 5124 2565 82 1569 0 1814 0 0 0 0 16 0 109 0 0 0 0 0 0
1453741185 1458 5124 2565 82 1569 0 1818 0 0 0 0 16 0 109 0 0 0 0 0 0
1453741204 1458 5124 2565 82 1617 0 1818 0 0 0 0 16 0 109 0 0 0 0 0 0
1453743651 1458 5124 2565 82 1617 0 1818 0 0 0 0 16 0 109 0 0 0 0 0 0
1453746688 1458 5124 2565 82 1617 0 1907 0 0 0 0 16 0 109 0 0 0 0 0 0
1453746726 1458 5124 2565 82 1617 0 1907 0 0 0 0 16 0 109 0 0 0 0 0 0
1453746747 1458 5124 2565 82 1617 0 1908 0 0 0 0 16 0 109 0 0 0 0 0 0
1453747037 1458 5124 2565 82 1617 0 1908 0 0 0 0 16 0 109 0 0 0 0 0 0
1453747637 1458 5124 2565 82 1617 0 1915 0 0 0 0 16 0 109 0 0 0 0 0 0
1453747828 1458 5124 2565 82 1617 0 1915 0 0 0 0 16 0 109 0 0 0 0 0 0
1453748220 1458 5124 2565 82 1617 0 1915 0 0 0 0 16 0 109 0 0 0 0 0 0
1453749786 1458 5124 2565 82 1617 0 1978 0 0 0 0 16 0 109 0 0 0 0 0 0
1453749799 1458 5124 2565 82 1617 0 2000 0 0 0 0 16 0 109 0 0 0 0 0 0
1453749851 1458 5124 2565 82 1617 0 2000 0 0 0 0 16 0 109 0 0 0 0 0 0
1453750182 1458 5124 2565 82 1617 0 2000 0 0 0 0 16 0 109 0 0 0 0 0 0
1453750648 1458 5124 2565 82 1617 0 2000 0 0 0 0 16 0 143 0 0 0 0 0 0
1453750798 1458 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453750832 1462 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453750843 1462 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453756307 1462 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453756487 1462 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453759744 1487 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453760488 1487 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453760493 1487 5124 2565 82 1617 0 2002 0 0 0 0 16 0 143 0 0 0 0 0 0
1453760972 1487 5124 2565 82 1617 0 2077 0 0 0 0 16 0 143 0 0 0 0 0 0
1453761249 1487 5124 2565 82 1617 0 2077 0 0 0 0 16 0 143 0 0 0 0 0 0
1453761380 1487 5124 2565 82 1617 0 2077 0 0 0 0 16 0 143 0 0 0 0 0 0
1453761542 1487 5124 2565 82 1617 0 2086 0 0 0 0 16 0 143 0 0 0 0 0 0
1453761905 1487 5126 2565 82 1617 0 2086 0 0 0 0 16 0 143 0 0 0 0 0 0
1453762067 1487 5126 2565 82 1617 0 2086 0 0 0 0 16 0 143 0 0 0 0 0 0
1453762075 1487 5126 2565 82 1617 0 2086 0 0 0 0 16 0 143 0 0 0 0 0 0
1453762087 1487 5126 2565 82 1617 0 2086 0 0 0 0 16 0 143 0 0 0 0 0 0
1453762550 1487 5126 2565 82 1617 0 2087 0 0 0 0 16 0 143 0 0 0 0 0 0
1453762565 1487 5126 2565 82 1617 0 2087 0 0 0 0 16 0 143 0 0 0 0 0 0
1453766976 1487 5126 2565 82 1617 0 2087 0 0 0 0 16 0 143 0 0 0 0 0 0
1453767608 1487 5126 2797 82 1617 0 2087 0 0 0 0 16 0 143 0 0 0 0 0 0
1453768520 1487 5126 2797 82 1617 0 2087 0 0 0 0 16 0 143 0 0 0 0 0 0
1453769471 1487 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453769802 1487 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453770485 1487 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453770835 1512 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453771305 1516 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453780925 1516 5126 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453789530 1516 5130 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453793006 1516 5130 2797 82 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453823430 1516 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453836758 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453836922 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453838253 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453840442 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453840463 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453841442 1534 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453841535 1624 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453841711 1624 5130 2797 86 1617 0 2090 0 0 0 0 16 0 143 0 0 0 0 0 0
1453843190 1624 5130 2797 86 1617 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453844425 1624 5130 2797 86 1617 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453845474 1624 5130 2797 86 1647 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453846067 1624 5130 2797 86 1647 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453846223 1625 5130 2797 86 1647 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453846231 1625 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453860920 1625 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453870072 1626 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453872444 1627 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453920134 1627 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453920155 1627 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453920759 1627 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453920896 1764 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453921084 1764 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453922191 1889 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453923064 1889 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453923100 1889 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453923145 1889 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453923923 1893 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453923937 1893 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453924105 1904 5130 2797 86 1769 0 2093 0 0 0 0 16 0 143 0 0 0 0 0 0
1453924269 1904 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453924290 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453928937 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453929412 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453930269 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453930489 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453930502 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453930516 1912 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453930595 1927 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453931246 1927 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453932726 1941 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453932742 1941 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453933411 1941 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453933422 1941 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453934822 1941 5130 2797 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453935420 1941 5130 3634 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453936385 1941 5130 3634 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453938670 1941 5130 3634 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453939077 1941 5130 3634 86 1769 0 2242 0 0 0 0 16 0 143 0 0 0 0 0 0
1453948574 1941 5130 3634 86 1769 0 2484 0 0 0 0 16 0 143 0 0 0 0 0 0
1454003313 1941 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454005656 1941 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454006060 1954 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454007879 2013 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454008869 2039 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454009098 2045 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454010656 2056 5130 3634 86 1769 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454013353 2056 5130 3634 86 17746 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454017302 2056 5130 3634 86 17763 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454029159 2108 5130 3634 86 17763 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454031439 2115 5130 3634 86 17763 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454032681 2115 5130 4173 86 17763 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454047959 2115 5130 4173 86 17763 0 2639 0 0 0 0 16 0 143 0 0 0 0 0 0
1454050387 2115 5130 4173 86 17763 0 2639 0 0 0 0 16 0 146 0 0 0 0 0 0
1454050911 2115 5130 4173 86 17763 0 2639 0 0 0 0 16 0 146 0 0 0 0 0 0
1454051607 2115 5130 4173 86 17763 0 2639 0 0 0 0 16 0 146 0 147 0 0 0 0
1454052061 2115 5130 4714 86 17763 0 2639 0 0 0 0 16 0 146 0 147 0 0 0 0
1454091877 2115 5130 4714 86 17859 0 2639 0 0 0 0 16 0 146 0 147 0 0 0 0
1454094172 2115 5130 4714 86 17859 0 2653 0 0 0 0 16 0 146 0 147 0 0 0 0
1454096430 2132 5130 4714 86 17859 0 2653 0 0 0 0 16 0 146 0 147 0 0 0 0
1454097245 2139 5130 4714 86 17859 0 2653 0 0 0 0 16 0 146 0 147 0 0 0 0
1454098278 2139 5130 4714 86 17859 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454099506 2139 5130 4714 86 17859 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454102637 2178 5130 4714 86 17859 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454105930 2178 5130 4714 86 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454116815 2178 5130 4714 86 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454259757 2178 5130 4714 93 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454260644 2178 5130 4714 97 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454263118 2178 5130 4714 100 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454268040 2178 5321 4714 111 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454316862 2178 5321 5079 111 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454348453 2178 5321 5156 111 18000 0 3126 0 0 0 0 16 0 146 0 147 0 0 0 0
1454354456 2178 5321 5156 111 18000 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454355308 2178 5321 5156 111 18138 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454356406 2179 5321 5156 111 18138 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454360181 2179 5321 5156 111 18146 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454361264 2179 5321 5156 491 18146 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454362462 2179 5321 5156 491 18146 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454364910 2179 5321 5156 491 18157 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454366640 2179 5321 5156 491 18179 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454367342 2431 5321 5156 491 18179 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454367859 2457 5321 5156 491 18179 0 3138 0 0 0 0 16 0 146 0 147 0 0 0 0
1454369174 2457 5321 5156 491 18179 0 3208 0 0 0 0 16 0 146 0 147 0 0 0 0
1454370154 2457 5343 5156 491 18179 0 3208 0 0 0 0 16 0 146 0 147 0 0 0 0
1454372598 2457 5370 5156 491 18179 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454373868 2457 5610 5156 491 18179 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454375427 2457 5610 5156 491 18179 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454375505 2457 5610 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454376686 2514 5610 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454382248 2584 5610 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454383973 2584 5855 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454394058 2584 5857 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454396257 2584 5902 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454396317 2584 5904 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
1454397711 2584 5904 5156 491 18195 0 3208 0 0 0 0 1576 0 146 0 147 0 0 0 0
